Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&size=1&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,size,Regular
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&size=2&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,size,Tall
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&size=3&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,size,Petite
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&size=8&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,size,Plus
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1124177&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Pants
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1186360&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Jeans
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1124179&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Leggings
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3009578&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Sweatpants
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3022511&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Joggers
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3032648&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Linen
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3032649&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Cargo
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1124180&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Skirts & Skorts
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1124178&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Shorts
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1173832&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Activewear
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3032651&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Chino
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3041370&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Barrel
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3042183&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Capris
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3042182&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Jeggings
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3039436&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Featured Styles
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3042181&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Crinkle Gauze
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3039565&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Overalls
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3039566&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Jumpsuits
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&department=136&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Department,Women
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&department=75&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Department,Men
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&department=2180&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Department,Gender Neutral
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=2122&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Wide Leg
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=2033&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Straight
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=2028&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Flare
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=2029&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Skinny
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=3049&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Loose
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=2027&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Bootcut
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=2031&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Slim Bootcut
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=2153&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Jogger
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=3080&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Baggy
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=126737184&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Slim
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=197865545&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Barrel
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=123425837&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Leggings
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=3142&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Taper
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&legShape=123425846&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Leg Shape,Shorts
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1017&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Black
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1040&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Beige
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1029&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,White
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1022&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Green
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1023&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Brown
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1018&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Gray
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1021&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Blue
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1019&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Red
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1020&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Pink
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1028&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Purple
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1025&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Multi
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1031&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Yellow
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1026&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Gold
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1005&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Silver
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1034&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Orange
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&rise=1733&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Rise,High
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&rise=1732&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Rise,Extra High
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&rise=1735&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Rise,Mid
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&rise=1734&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Rise,Low
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1748&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Full
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1751&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Ankle
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1750&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Cropped
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1747&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,7/8
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1755&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Midi
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=2120&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Capri
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1756&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Maxi
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1752&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Mini
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1757&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Short
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=197865546&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Biker
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=2154&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Tunic
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1736&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"3"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1737&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"3.5"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1738&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"4"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1739&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"5"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1740&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"6"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1741&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"7"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1743&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"8"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1744&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"9"""
