Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=2&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Review Score,2 & up
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=1&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Review Score,1 & up
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=193&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Jackets
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=198&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,T shirts
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=224&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Pants
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=226&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Skirts
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=227&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Shorts
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=237&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Sweatshirts
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=276&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Active Tops
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=346&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Active Bottoms
