Attr_Name,Attr_Value,Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url
Pant Style,Joggers,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Pant_style/Joggers&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Pant Style,Leggings,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Pant_style/Leggings&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Pant Style,Maternity,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Pant_style/Maternity&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Pant Style,Pull-on,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Pant_style/Pull-on&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Pant Style,Straight,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Pant_style/Straight&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Pant Style,Tummy Control,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Pant_style/Tummy%20Control&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Active & Workout,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Active%20%26%20Workout&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Back to School,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Back%20to%20School&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Casual,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Casual&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Day,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Day&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Evening,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Evening&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Fall,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Fall&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Going Out,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Going%20Out&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Holiday,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Holiday&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Party,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Party&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Party/Cocktail,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Party%2FCocktail&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Spring,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Spring&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Summer,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Summer&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Vacation,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Vacation&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Valentine's Day,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Valentine%27s%20Day&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Winter,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Winter&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
Occasion,Work,Clothing,Women,Western,Bottomwear,Jeans,https://www.macys.com/xapi/discover/v1/page?pathname=/shop/womens-clothing/all-womens-clothing/womens-jeans/Occasion/Work&id=3111&xapi=1&_navigationType=BROWSE&_regionCode=US&currencyCode=USD&facetsOnly=true&_shoppingMode=SITE&spItemsVersion=1.1&utagId=0194836e38ce0002d6d827630db105075019e06d00992&visitorId=&_deviceType=DESKTOP&pageIndex=1&productsPerPage=60&sortBy=ORIGINAL
