Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=6,Color,Yellow
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=8,Color,Purple
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=7,Color,Orange
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=12,Color,Silver
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=21,Color,No color
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=11,Color,Gold
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=14,Color,Copper
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=35,Color,Blonde
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=8398,Style,Crop Tops
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=8414,Style,Tank Tops
